Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
0.00995025 1.99257 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.01733 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.04208 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.06683 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.09158 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.11634 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.14109 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.16584 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.19059 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.21535 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.2401 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.26485 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.2896 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.31436 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.33911 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.36386 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.38861 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.41337 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.43812 0.01388 900 225.929 20.0098 6028.83 0
0.00995025 2.46287 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.0123762 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.0371287 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.0618812 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.0866337 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.111386 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.136139 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.160891 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.185644 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.210396 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.235149 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.259901 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.284653 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.309406 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.334158 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.358911 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.383663 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.408416 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.433168 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.457921 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.482673 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.507426 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.532178 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.556931 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.581683 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.606436 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.631188 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.655941 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.680693 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.705446 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.730198 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.75495 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.779703 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.804455 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.829208 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.85396 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.878713 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.903465 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.928218 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.95297 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 0.977723 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.00248 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.02723 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.05198 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.07673 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.10149 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.12624 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.15099 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.17574 0.01388 900 225.929 20.0098 6028.83 0
0.0298507 1.2005 0.01388 900 225.929 20.0098 6028.83 0
