Variables = "x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=200, J=100, F=POINT
-0.186496 0.000732376 0.01388 900 225.929 20.0098 6028.83 -3.07445e-06
-0.188164 0.000738928 0.01388 900 225.929 20.0098 6028.83 -3.05073e-06
-0.189846 0.000745529 0.01388 900 225.929 20.0098 6028.83 -3.02561e-06
-0.19154 0.000752182 0.01388 900 225.929 20.0098 6028.83 -2.999e-06
-0.193247 0.000758886 0.01388 900 225.929 20.0098 6028.83 -2.97077e-06
-0.194967 0.000765642 0.01388 900 225.929 20.0098 6028.83 -2.94082e-06
-0.196701 0.00077245 0.01388 900 225.929 20.0098 6028.83 -2.90901e-06
-0.198448 0.000779311 0.01388 900 225.929 20.0098 6028.83 -2.8752e-06
-0.200208 0.000786225 0.01388 900 225.929 20.0098 6028.83 -2.83923e-06
-0.201982 0.000793192 0.01388 900 225.929 20.0098 6028.83 -2.80095e-06
-0.20377 0.000800213 0.01388 900 225.929 20.0098 6028.83 -2.76016e-06
-0.205572 0.000807288 0.01388 900 225.929 20.0098 6028.83 -2.71667e-06
-0.207387 0.000814418 0.01388 900 225.929 20.0098 6028.83 -2.67025e-06
-0.209217 0.000821603 0.01388 900 225.929 20.0098 6028.83 -2.62066e-06
-0.211061 0.000828843 0.01388 900 225.929 20.0098 6028.83 -2.56765e-06
-0.212919 0.00083614 0.01388 900 225.929 20.0098 6028.83 -2.51091e-06
-0.214791 0.000843493 0.01388 900 225.929 20.0098 6028.83 -2.45013e-06
-0.216678 0.000850902 0.01388 900 225.929 20.0098 6028.83 -2.38496e-06
-0.218579 0.000858369 0.01388 900 225.929 20.0098 6028.83 -2.31501e-06
-0.220495 0.000865894 0.01388 900 225.929 20.0098 6028.83 -2.23986e-06
-0.222426 0.000873476 0.01388 900 225.929 20.0098 6028.83 -2.15902e-06
-0.224372 0.000881117 0.01388 900 225.929 20.0098 6028.83 -2.07199e-06
