Variables = " x points", "y points", "density", "pressure", "temperature", "mach", "u velocity", "v velocity" 
ZONE T="Flow Field", I=50, J=25, F=POINT
0.05 0.507 0.116144 10000 300 867.972 867.972 0
0.05 0.533 0.116144 10000 300 867.972 867.972 0
0.05 0.559 0.116144 10000 300 867.972 867.972 0
0.05 0.585 0.116144 10000 300 867.972 867.972 0
0.05 0.611 0.116144 10000 300 867.972 867.972 0
0.05 0.637 0.116144 10000 300 867.972 867.972 0
0.07 0.013 0.116144 10000 300 867.972 867.972 0
0.07 0.039 0.116144 10000 300 867.972 867.972 0
0.07 0.065 0.116144 10000 300 867.972 867.972 0
0.07 0.091 0.116144 10000 300 867.972 867.972 0
0.07 0.117 0.116144 10000 300 867.972 867.972 0
0.07 0.143 0.116144 10000 300 867.972 867.972 0
0.07 0.169 0.116144 10000 300 867.972 867.972 0
0.07 0.195 0.116144 10000 300 867.972 867.972 0
0.07 0.221 0.116144 10000 300 867.972 867.972 0
0.07 0.247 0.116144 10000 300 867.972 867.972 0
0.07 0.273 0.116144 10000 300 867.972 867.972 0
0.07 0.299 0.116144 10000 300 867.972 867.972 0
0.07 0.325 0.116144 10000 300 867.972 867.972 0
0.07 0.351 0.116144 10000 300 867.972 867.972 0
0.07 0.377 0.116144 10000 300 867.972 867.972 0
0.07 0.403 0.116144 10000 300 867.972 867.972 0
0.07 0.429 0.116144 10000 300 867.972 867.972 0
0.07 0.455 0.116144 10000 300 867.972 867.972 0
0.07 0.481 0.116144 10000 300 867.972 867.972 0
0.07 0.507 0.116144 10000 300 867.972 867.972 0
0.07 0.533 0.116144 10000 300 867.972 867.972 0
0.07 0.559 0.116144 10000 300 867.972 867.972 0
0.07 0.585 0.116144 10000 300 867.972 867.972 0
0.07 0.611 0.116144 10000 300 867.972 867.972 0
0.07 0.637 0.116144 10000 300 867.972 867.972 0
0.09 0.013 0.116144 10000 300 867.972 867.972 0
0.09 0.039 0.116144 10000 300 867.972 867.972 0
0.09 0.065 0.116144 10000 300 867.972 867.972 0
0.09 0.091 0.116144 10000 300 867.972 867.972 0
0.09 0.117 0.116144 10000 300 867.972 867.972 0
0.09 0.143 0.116144 10000 300 867.972 867.972 0
0.09 0.169 0.116144 10000 300 867.972 867.972 0
0.09 0.195 0.116144 10000 300 867.972 867.972 0
0.09 0.221 0.116144 10000 300 867.972 867.972 0
0.09 0.247 0.116144 10000 300 867.972 867.972 0
0.09 0.273 0.116144 10000 300 867.972 867.972 0
0.09 0.299 0.116144 10000 300 867.972 867.972 0
0.09 0.325 0.116144 10000 300 867.972 867.972 0
0.09 0.351 0.116144 10000 300 867.972 867.972 0
0.09 0.377 0.116144 10000 300 867.972 867.972 0
0.09 0.403 0.116144 10000 300 867.972 867.972 0
0.09 0.429 0.116144 10000 300 867.972 867.972 0
0.09 0.455 0.116144 10000 300 867.972 867.972 0
0.09 0.481 0.116144 10000 300 867.972 867.972 0
0.09 0.507 0.116144 10000 300 867.972 867.972 0
0.09 0.533 0.116144 10000 300 867.972 867.972 0
0.09 0.559 0.116144 10000 300 867.972 867.972 0
0.09 0.585 0.116144 10000 300 867.972 867.972 0
0.09 0.611 0.116144 10000 300 867.972 867.972 0
0.09 0.637 0.116144 10000 300 867.972 867.972 0
0.11 0.013 0.116144 10000 300 867.972 867.972 0
0.11 0.039 0.116144 10000 300 867.972 867.972 0
0.11 0.065 0.116144 10000 300 867.972 867.972 0
0.11 0.091 0.116144 10000 300 867.972 867.972 0
0.11 0.117 0.116144 10000 300 867.972 867.972 0
0.11 0.143 0.116144 10000 300 867.972 867.972 0
0.11 0.169 0.116144 10000 300 867.972 867.972 0
0.11 0.195 0.116144 10000 300 867.972 867.972 0
0.11 0.221 0.116144 10000 300 867.972 867.972 0
0.11 0.247 0.116144 10000 300 867.972 867.972 0
0.11 0.273 0.116144 10000 300 867.972 867.972 0
0.11 0.299 0.116144 10000 300 867.972 867.972 0
0.11 0.325 0.116144 10000 300 867.972 867.972 0
0.11 0.351 0.116144 10000 300 867.972 867.972 0
0.11 0.377 0.116144 10000 300 867.972 867.972 0
0.11 0.403 0.116144 10000 300 867.972 867.972 0
0.11 0.429 0.116144 10000 300 867.972 867.972 0
0.11 0.455 0.116144 10000 300 867.972 867.972 0
0.11 0.481 0.116144 10000 300 867.972 867.972 0
0.11 0.507 0.116144 10000 300 867.972 867.972 0
0.11 0.533 0.116144 10000 300 867.972 867.972 0
0.11 0.559 0.116144 10000 300 867.972 867.972 0
0.11 0.585 0.116144 10000 300 867.972 867.972 0
0.11 0.611 0.116144 10000 300 867.972 867.972 0
0.11 0.637 0.116144 10000 300 867.972 867.972 0
0.13 0.013 0.116144 10000 300 867.972 867.972 0
0.13 0.039 0.116144 10000 300 867.972 867.972 0
0.13 0.065 0.116144 10000 300 867.972 867.972 0
0.13 0.091 0.116144 10000 300 867.972 867.972 0
0.13 0.117 0.116144 10000 300 867.972 867.972 0
0.13 0.143 0.116144 10000 300 867.972 867.972 0
0.13 0.169 0.116144 10000 300 867.972 867.972 0
0.13 0.195 0.116144 10000 300 867.972 867.972 0
0.13 0.221 0.116144 10000 300 867.972 867.972 0
0.13 0.247 0.116144 10000 300 867.972 867.972 0
0.13 0.273 0.116144 10000 300 867.972 867.972 0
0.13 0.299 0.116144 10000 300 867.972 867.972 0
0.13 0.325 0.116144 10000 300 867.972 867.972 0
0.13 0.351 0.116144 10000 300 867.972 867.972 0
0.13 0.377 0.116144 10000 300 867.972 867.972 0
0.13 0.403 0.116144 10000 300 867.972 867.972 0
0.13 0.429 0.116144 10000 300 867.972 867.972 0
0.13 0.455 0.116144 10000 300 867.972 867.972 0
0.13 0.481 0.116144 10000 300 867.972 867.972 0
0.13 0.507 0.116144 10000 300 867.972 867.972 0
0.13 0.533 0.116144 10000 300 867.972 867.972 0
0.13 0.559 0.116144 10000 300 867.972 867.972 0
0.13 0.585 0.116144 10000 300 867.972 867.972 0
0.13 0.611 0.116144 10000 300 867.972 867.972 0
0.13 0.637 0.116144 10000 300 867.972 867.972 0
0.15 0.013 0.116144 10000 300 867.972 867.972 0
0.15 0.039 0.116144 10000 300 867.972 867.972 0
0.15 0.065 0.116144 10000 300 867.972 867.972 0
0.15 0.091 0.116144 10000 300 867.972 867.972 0
0.15 0.117 0.116144 10000 300 867.972 867.972 0
0.15 0.143 0.116144 10000 300 867.972 867.972 0
0.15 0.169 0.116144 10000 300 867.972 867.972 0
0.15 0.195 0.116144 10000 300 867.972 867.972 0
0.15 0.221 0.116144 10000 300 867.972 867.972 0
0.15 0.247 0.116144 10000 300 867.972 867.972 0
0.15 0.273 0.116144 10000 300 867.972 867.972 0
0.15 0.299 0.116144 10000 300 867.972 867.972 0
0.15 0.325 0.116144 10000 300 867.972 867.972 0
0.15 0.351 0.116144 10000 300 867.972 867.972 0
0.15 0.377 0.116144 10000 300 867.972 867.972 0
0.15 0.403 0.116144 10000 300 867.972 867.972 0
0.15 0.429 0.116144 10000 300 867.972 867.972 0
0.15 0.455 0.116144 10000 300 867.972 867.972 0
0.15 0.481 0.116144 10000 300 867.972 867.972 0
0.15 0.507 0.116144 10000 300 867.972 867.972 0
0.15 0.533 0.116144 10000 300 867.972 867.972 0
0.15 0.559 0.116144 10000 300 867.972 867.972 0
0.15 0.585 0.116144 10000 300 867.972 867.972 0
0.15 0.611 0.116144 10000 300 867.972 867.972 0
0.15 0.637 0.116144 10000 300 867.972 867.972 0
0.17 0.013 0.116144 10000 300 867.972 867.972 0
0.17 0.039 0.116144 10000 300 867.972 867.972 0
0.17 0.065 0.116144 10000 300 867.972 867.972 0
0.17 0.091 0.116144 10000 300 867.972 867.972 0
0.17 0.117 0.116144 10000 300 867.972 867.972 0
0.17 0.143 0.116144 10000 300 867.972 867.972 0
0.17 0.169 0.116144 10000 300 867.972 867.972 0
0.17 0.195 0.116144 10000 300 867.972 867.972 0
0.17 0.221 0.116144 10000 300 867.972 867.972 0
0.17 0.247 0.116144 10000 300 867.972 867.972 0
0.17 0.273 0.116144 10000 300 867.972 867.972 0
0.17 0.299 0.116144 10000 300 867.972 867.972 0
0.17 0.325 0.116144 10000 300 867.972 867.972 0
0.17 0.351 0.116144 10000 300 867.972 867.972 0
0.17 0.377 0.116144 10000 300 867.972 867.972 0
0.17 0.403 0.116144 10000 300 867.972 867.972 0
0.17 0.429 0.116144 10000 300 867.972 867.972 0
0.17 0.455 0.116144 10000 300 867.972 867.972 0
0.17 0.481 0.116144 10000 300 867.972 867.972 0
0.17 0.507 0.116144 10000 300 867.972 867.972 0
0.17 0.533 0.116144 10000 300 867.972 867.972 0
0.17 0.559 0.116144 10000 300 867.972 867.972 0
0.17 0.585 0.116144 10000 300 867.972 867.972 0
0.17 0.611 0.116144 10000 300 867.972 867.972 0
0.17 0.637 0.116144 10000 300 867.972 867.972 0
0.19 0.013 0.116144 10000 300 867.972 867.972 0
0.19 0.039 0.116144 10000 300 867.972 867.972 0
0.19 0.065 0.116144 10000 300 867.972 867.972 0
0.19 0.091 0.116144 10000 300 867.972 867.972 0
0.19 0.117 0.116144 10000 300 867.972 867.972 0
0.19 0.143 0.116144 10000 300 867.972 867.972 0
0.19 0.169 0.116144 10000 300 867.972 867.972 0
0.19 0.195 0.116144 10000 300 867.972 867.972 0
0.19 0.221 0.116144 10000 300 867.972 867.972 0
0.19 0.247 0.116144 10000 300 867.972 867.972 0
0.19 0.273 0.116144 10000 300 867.972 867.972 0
0.19 0.299 0.116144 10000 300 867.972 867.972 0
0.19 0.325 0.116144 10000 300 867.972 867.972 0
0.19 0.351 0.116144 10000 300 867.972 867.972 0
0.19 0.377 0.116144 10000 300 867.972 867.972 0
0.19 0.403 0.116144 10000 300 867.972 867.972 0
0.19 0.429 0.116144 10000 300 867.972 867.972 0
0.19 0.455 0.116144 10000 300 867.972 867.972 0
0.19 0.481 0.116144 10000 300 867.972 867.972 0
0.19 0.507 0.116144 10000 300 867.972 867.972 0
0.19 0.533 0.116144 10000 300 867.972 867.972 0
0.19 0.559 0.116144 10000 300 867.972 867.972 0
0.19 0.585 0.116144 10000 300 867.972 867.972 0
0.19 0.611 0.116144 10000 300 867.972 867.972 0
0.19 0.637 0.116144 10000 300 867.972 867.972 0
0.21 0.013 0.116144 10000 300 867.972 867.972 0
0.21 0.039 0.116144 10000 300 867.972 867.972 0
0.21 0.065 0.116144 10000 300 867.972 867.972 0
0.21 0.091 0.116144 10000 300 867.972 867.972 0
0.21 0.117 0.116144 10000 300 867.972 867.972 0
0.21 0.143 0.116144 10000 300 867.972 867.972 0
0.21 0.169 0.116144 10000 300 867.972 867.972 0
0.21 0.195 0.116144 10000 300 867.972 867.972 0
0.21 0.221 0.116144 10000 300 867.972 867.972 0
0.21 0.247 0.116144 10000 300 867.972 867.972 0
0.21 0.273 0.116144 10000 300 867.972 867.972 0
0.21 0.299 0.116144 10000 300 867.972 867.972 0
0.21 0.325 0.116144 10000 300 867.972 867.972 0
0.21 0.351 0.116144 10000 300 867.972 867.972 0
0.21 0.377 0.116144 10000 300 867.972 867.972 0
0.21 0.403 0.116144 10000 300 867.972 867.972 0
0.21 0.429 0.116144 10000 300 867.972 867.972 0
0.21 0.455 0.116144 10000 300 867.972 867.972 0
0.21 0.481 0.116144 10000 300 867.972 867.972 0
0.21 0.507 0.116144 10000 300 867.972 867.972 0
0.21 0.533 0.116144 10000 300 867.972 867.972 0
0.21 0.559 0.116144 10000 300 867.972 867.972 0
0.21 0.585 0.116144 10000 300 867.972 867.972 0
0.21 0.611 0.116144 10000 300 867.972 867.972 0
0.21 0.637 0.116144 10000 300 867.972 867.972 0
0.23 0.013 0.116144 10000 300 867.972 867.972 0
0.23 0.039 0.116144 10000 300 867.972 867.972 0
0.23 0.065 0.116144 10000 300 867.972 867.972 0
0.23 0.091 0.116144 10000 300 867.972 867.972 0
0.23 0.117 0.116144 10000 300 867.972 867.972 0
0.23 0.143 0.116144 10000 300 867.972 867.972 0
0.23 0.169 0.116144 10000 300 867.972 867.972 0
0.23 0.195 0.116144 10000 300 867.972 867.972 0
0.23 0.221 0.116144 10000 300 867.972 867.972 0
0.23 0.247 0.116144 10000 300 867.972 867.972 0
0.23 0.273 0.116144 10000 300 867.972 867.972 0
0.23 0.299 0.116144 10000 300 867.972 867.972 0
0.23 0.325 0.116144 10000 300 867.972 867.972 0
0.23 0.351 0.116144 10000 300 867.972 867.972 0
0.23 0.377 0.116144 10000 300 867.972 867.972 0
0.23 0.403 0.116144 10000 300 867.972 867.972 0
0.23 0.429 0.116144 10000 300 867.972 867.972 0
0.23 0.455 0.116144 10000 300 867.972 867.972 0
0.23 0.481 0.116144 10000 300 867.972 867.972 0
0.23 0.507 0.116144 10000 300 867.972 867.972 0
0.23 0.533 0.116144 10000 300 867.972 867.972 0
0.23 0.559 0.116144 10000 300 867.972 867.972 0
0.23 0.585 0.116144 10000 300 867.972 867.972 0
0.23 0.611 0.116144 10000 300 867.972 867.972 0
0.23 0.637 0.116144 10000 300 867.972 867.972 0
0.25 0.013 0.116144 10000 300 867.972 867.972 0
0.25 0.039 0.116144 10000 300 867.972 867.972 0
0.25 0.065 0.116144 10000 300 867.972 867.972 0
0.25 0.091 0.116144 10000 300 867.972 867.972 0
0.25 0.117 0.116144 10000 300 867.972 867.972 0
0.25 0.143 0.116144 10000 300 867.972 867.972 0
0.25 0.169 0.116144 10000 300 867.972 867.972 0
0.25 0.195 0.116144 10000 300 867.972 867.972 0
0.25 0.221 0.116144 10000 300 867.972 867.972 0
0.25 0.247 0.116144 10000 300 867.972 867.972 0
0.25 0.273 0.116144 10000 300 867.972 867.972 0
0.25 0.299 0.116144 10000 300 867.972 867.972 0
0.25 0.325 0.116144 10000 300 867.972 867.972 0
0.25 0.351 0.116144 10000 300 867.972 867.972 0
0.25 0.377 0.116144 10000 300 867.972 867.972 0
0.25 0.403 0.116144 10000 300 867.972 867.972 0
0.25 0.429 0.116144 10000 300 867.972 867.972 0
0.25 0.455 0.116144 10000 300 867.972 867.972 0
0.25 0.481 0.116144 10000 300 867.972 867.972 0
0.25 0.507 0.116144 10000 300 867.972 867.972 0
0.25 0.533 0.116144 10000 300 867.972 867.972 0
0.25 0.559 0.116144 10000 300 867.972 867.972 0
0.25 0.585 0.116144 10000 300 867.972 867.972 0
0.25 0.611 0.116144 10000 300 867.972 867.972 0
0.25 0.637 0.116144 10000 300 867.972 867.972 0
0.27 0.013 0.116144 10000 300 867.972 867.972 0
0.27 0.039 0.116144 10000 300 867.972 867.972 0
0.27 0.065 0.116144 10000 300 867.972 867.972 0
0.27 0.091 0.116144 10000 300 867.972 867.972 0
0.27 0.117 0.116144 10000 300 867.972 867.972 0
0.27 0.143 0.116144 10000 300 867.972 867.972 0
0.27 0.169 0.116144 10000 300 867.972 867.972 0
0.27 0.195 0.116144 10000 300 867.972 867.972 0
0.27 0.221 0.116144 10000 300 867.972 867.972 0
0.27 0.247 0.116144 10000 300 867.972 867.972 0
0.27 0.273 0.116144 10000 300 867.972 867.972 0
0.27 0.299 0.116144 10000 300 867.972 867.972 0
0.27 0.325 0.116144 10000 300 867.972 867.972 0
0.27 0.351 0.116144 10000 300 867.972 867.972 0
0.27 0.377 0.116144 10000 300 867.972 867.972 0
0.27 0.403 0.116144 10000 300 867.972 867.972 0
0.27 0.429 0.116144 10000 300 867.972 867.972 0
0.27 0.455 0.116144 10000 300 867.972 867.972 0
0.27 0.481 0.116144 10000 300 867.972 867.972 0
0.27 0.507 0.116144 10000 300 867.972 867.972 0
0.27 0.533 0.116144 10000 300 867.972 867.972 0
0.27 0.559 0.116144 10000 300 867.972 867.972 0
0.27 0.585 0.116144 10000 300 867.972 867.972 0
0.27 0.611 0.116144 10000 300 867.972 867.972 0
0.27 0.637 0.116144 10000 300 867.972 867.972 0
0.29 0.013 0.116144 10000 300 867.972 867.972 0
0.29 0.039 0.116144 10000 300 867.972 867.972 0
0.29 0.065 0.116144 10000 300 867.972 867.972 0
0.29 0.091 0.116144 10000 300 867.972 867.972 0
0.29 0.117 0.116144 10000 300 867.972 867.972 0
0.29 0.143 0.116144 10000 300 867.972 867.972 0
0.29 0.169 0.116144 10000 300 867.972 867.972 0
0.29 0.195 0.116144 10000 300 867.972 867.972 0
0.29 0.221 0.116144 10000 300 867.972 867.972 0
0.29 0.247 0.116144 10000 300 867.972 867.972 0
0.29 0.273 0.116144 10000 300 867.972 867.972 0
0.29 0.299 0.116144 10000 300 867.972 867.972 0
0.29 0.325 0.116144 10000 300 867.972 867.972 0
0.29 0.351 0.116144 10000 300 867.972 867.972 0
0.29 0.377 0.116144 10000 300 867.972 867.972 0
0.29 0.403 0.116144 10000 300 867.972 867.972 0
0.29 0.429 0.116144 10000 300 867.972 867.972 0
0.29 0.455 0.116144 10000 300 867.972 867.972 0
0.29 0.481 0.116144 10000 300 867.972 867.972 0
0.29 0.507 0.116144 10000 300 867.972 867.972 0
0.29 0.533 0.116144 10000 300 867.972 867.972 0
0.29 0.559 0.116144 10000 300 867.972 867.972 0
0.29 0.585 0.116144 10000 300 867.972 867.972 0
0.29 0.611 0.116144 10000 300 867.972 867.972 0
0.29 0.637 0.116144 10000 300 867.972 867.972 0
0.316667 0.013 0.116144 10000 300 867.972 867.972 0
0.316667 0.039 0.116144 10000 300 867.972 867.972 0
0.316667 0.065 0.116144 10000 300 867.972 867.972 0
0.316667 0.091 0.116144 10000 300 867.972 867.972 0
0.316667 0.117 0.116144 10000 300 867.972 867.972 0
0.316667 0.143 0.116144 10000 300 867.972 867.972 0
0.316667 0.169 0.116144 10000 300 867.972 867.972 0
0.316667 0.195 0.116144 10000 300 867.972 867.972 0
0.316667 0.221 0.116144 10000 300 867.972 867.972 0
0.316667 0.247 0.116144 10000 300 867.972 867.972 0
0.316667 0.273 0.116144 10000 300 867.972 867.972 0
0.316667 0.299 0.116144 10000 300 867.972 867.972 0
0.316667 0.325 0.116144 10000 300 867.972 867.972 0
0.316667 0.351 0.116144 10000 300 867.972 867.972 0
0.316667 0.377 0.116144 10000 300 867.972 867.972 0
0.316667 0.403 0.116144 10000 300 867.972 867.972 0
0.316667 0.429 0.116144 10000 300 867.972 867.972 0
0.316667 0.455 0.116144 10000 300 867.972 867.972 0
0.316667 0.481 0.116144 10000 300 867.972 867.972 0
0.316667 0.507 0.116144 10000 300 867.972 867.972 0
0.316667 0.533 0.116144 10000 300 867.972 867.972 0
0.316667 0.559 0.116144 10000 300 867.972 867.972 0
0.316667 0.585 0.116144 10000 300 867.972 867.972 0
0.316667 0.611 0.116144 10000 300 867.972 867.972 0
0.316667 0.637 0.116144 10000 300 867.972 867.972 0
0.336667 0.0138753 0.127256 11827.9 323.852 841.064 840.059 41.1009
0.336667 0.0398396 0.117412 10157.5 301.432 865.254 865.246 3.65263
0.336667 0.0658038 0.116247 10011.6 300.082 867.77 867.77 0.279511
0.336667 0.0917681 0.116152 10000.9 300.006 867.957 867.957 0.0209603
0.336667 0.117732 0.116145 10000.1 300 867.971 867.971 0.00158961
0.336667 0.143697 0.116144 10000 300 867.972 867.972 0.000122666
0.336667 0.169661 0.116144 10000 300 867.972 867.972 9.63952e-06
0.336667 0.195625 0.116144 10000 300 867.972 867.972 7.71263e-07
0.336667 0.221589 0.116144 10000 300 867.972 867.972 6.28068e-08
0.336667 0.247554 0.116144 10000 300 867.972 867.972 5.20356e-09
0.336667 0.273518 0.116144 10000 300 867.972 867.972 4.38451e-10
0.336667 0.299482 0.116144 10000 300 867.972 867.972 3.7558e-11
0.336667 0.325447 0.116144 10000 300 867.972 867.972 3.28663e-12
0.336667 0.351411 0.116144 10000 300 867.972 867.972 2.68847e-13
0.336667 0.377375 0.116144 10000 300 867.972 867.972 4.84348e-14
0.336667 0.403339 0.116144 10000 300 867.972 867.972 1.64561e-14
0.336667 0.429304 0.116144 10000 300 867.972 867.972 -3.92882e-14
0.336667 0.455268 0.116144 10000 300 867.972 867.972 -2.38583e-14
0.336667 0.481232 0.116144 10000 300 867.972 867.972 1.46233e-15
0.336667 0.507196 0.116144 10000 300 867.972 867.972 -1.25416e-14
0.336667 0.533161 0.116144 10000 300 867.972 867.972 6.50919e-15
0.336667 0.559125 0.116144 10000 300 867.972 867.972 3.38083e-15
0.336667 0.585089 0.116144 10000 300 867.972 867.972 8.56753e-15
0.336667 0.611054 0.116144 10000 300 867.972 867.972 -8.9957e-15
0.336667 0.637018 0.116144 10000 300 867.972 867.972 8.62543e-15
0.35 0.0173765 0.151406 15724.7 361.873 800.136 792.926 107.172
0.35 0.0431979 0.127414 11579.5 316.658 843.658 843.013 33
0.35 0.0690192 0.11886 10331.5 302.863 862.612 862.579 7.5743
0.35 0.0948406 0.116699 10063.9 300.481 866.948 866.947 1.51781
0.35 0.120662 0.116252 10012.2 300.088 867.778 867.778 0.294534
0.35 0.146483 0.116165 10002.4 300.017 867.935 867.935 0.0573851
0.35 0.172305 0.116148 10000.5 300.003 867.965 867.965 0.011336
0.35 0.198126 0.116145 10000.1 300.001 867.97 867.97 0.00227576
0.35 0.223947 0.116144 10000 300 867.971 867.971 0.000464463
0.35 0.249769 0.116144 10000 300 867.972 867.972 9.63515e-05
0.35 0.27559 0.116144 10000 300 867.972 867.972 2.03104e-05
0.35 0.301412 0.116144 10000 300 867.972 867.972 4.34898e-06
0.35 0.327233 0.116144 10000 300 867.972 867.972 9.45628e-07
0.35 0.353054 0.116144 10000 300 867.972 867.972 2.08726e-07
0.35 0.378876 0.116144 10000 300 867.972 867.972 4.67543e-08
0.35 0.404697 0.116144 10000 300 867.972 867.972 1.06248e-08
0.35 0.430518 0.116144 10000 300 867.972 867.972 2.44873e-09
0.35 0.45634 0.116144 10000 300 867.972 867.972 5.72217e-10
0.35 0.482161 0.116144 10000 300 867.972 867.972 1.35561e-10
0.35 0.507982 0.116144 10000 300 867.972 867.972 3.25115e-11
0.35 0.533804 0.116144 10000 300 867.972 867.972 7.9156e-12
0.35 0.559625 0.116144 10000 300 867.972 867.972 1.92736e-12
0.35 0.585447 0.116144 10000 300 867.972 867.972 4.53482e-13
0.35 0.611268 0.116144 10000 300 867.972 867.972 8.11696e-14
0.35 0.637089 0.116144 10000 300 867.972 867.972 2.03136e-14
0.37 0.0226283 0.16896 18496.8 381.444 779.788 766.719 142.166
0.37 0.0482353 0.140332 13528.6 335.903 819.437 816.662 67.375
0.37 0.0738423 0.124312 11050.7 309.738 851.811 851.506 22.7946
0.37 0.0994493 0.118335 10259.8 302.095 863.909 863.888 6.03343
0.37 0.125056 0.116664 10059.8 300.448 867.043 867.042 1.42672
0.37 0.150663 0.116262 10013.4 300.099 867.764 867.764 0.324848
0.37 0.17627 0.11617 10003 300.022 867.926 867.926 0.0732517
0.37 0.201877 0.11615 10000.7 300.005 867.961 867.961 0.0165242
0.37 0.227484 0.116145 10000.2 300.001 867.969 867.969 0.00374466
0.37 0.253091 0.116144 10000 300 867.971 867.971 0.000854366
0.37 0.278698 0.116144 10000 300 867.972 867.972 0.000196517
0.37 0.304305 0.116144 10000 300 867.972 867.972 4.56118e-05
0.37 0.329912 0.116144 10000 300 867.972 867.972 1.06893e-05
0.37 0.355519 0.116144 10000 300 867.972 867.972 2.5305e-06
0.37 0.381126 0.116144 10000 300 867.972 867.972 6.05324e-07
0.37 0.406733 0.116144 10000 300 867.972 867.972 1.46346e-07
0.37 0.43234 0.116144 10000 300 867.972 867.972 3.57639e-08
0.37 0.457947 0.116144 10000 300 867.972 867.972 8.8351e-09
0.37 0.483554 0.116144 10000 300 867.972 867.972 2.20647e-09
0.37 0.509161 0.116144 10000 300 867.972 867.972 5.57016e-10
0.37 0.534768 0.116144 10000 300 867.972 867.972 1.4216e-10
0.37 0.560375 0.116144 10000 300 867.972 867.972 3.65977e-11
0.37 0.585982 0.116144 10000 300 867.972 867.972 9.4557e-12
